,ax,ay,az,gx,gy,gz,mx,my,mz,a_total,g_total,m_total,lat,long
18:27:34:70,0.13195801,-2.1421967,7.9585876,0.59191895,0.7557068,3.1366577,56.325532,-26.699829,-234.149935,8.24290823707069,3.2802564439239554,242.30988661368536,44.43493749996938,26.047692085096312
18:27:34:71,0.38334656,-2.103897,7.719162,0.49497986,0.6907196,3.058899,56.100464,-28.199768,-233.5495,8.009918798209931,3.174738055309568,241.842630498676,44.43493749996937,26.047691988213767
18:27:34:72,0.41685486,-1.9889679,7.51326,0.43852234,0.64385986,3.012024,55.950165,-27.6748655,-234.29946999999999,7.78324078447635,3.1111325813237682,242.47272904287735,44.434937499969365,26.047691891331223
18:27:34:73,0.13195801,-1.6130829,7.565933,0.26168823,0.42015076,2.8320007,55.799866,-27.149963,-235.04944,7.737104853830312,2.874932234966522,243.10282758707874,44.434937499969365,26.047691794448678
18:27:34:74,-0.13619995,-1.52211,7.901123,0.14343262,0.2827301,2.7169495,55.950165,-28.050231500000002,-235.04944,8.047553289019527,2.7353836680576133,243.2412169361804,44.43493749996936,26.047691697566133
18:27:34:75,-0.33970642,-1.7040558,8.468552,0.037979126,0.19432068,2.6189423,56.100464,-28.9505,-235.04944,8.644974239291107,2.626416134472349,243.37960628528205,44.43493749996935,26.047691600683585
18:27:34:76,-0.70602417,-1.9722137,9.208359,-0.03765869,0.18685913,2.5496979,55.950165,-29.3251035,-235.424805,9.443620729358674,2.5568132299136135,243.75271500936316,44.434937499969344,26.04769150380104
18:27:34:77,-1.0435944,-2.2164154,9.821274,-0.06109619,0.24971008,2.5262604,55.799866,-29.699707,-235.80017,10.12220378574471,2.539306889112516,244.1258237334443,44.434937499969344,26.047691406918496
18:27:34:78,-1.1585236,-2.4510498,10.228287,-0.03340149,0.34025574,2.533722,56.25,-29.999541999999998,-236.100005,10.581478016241682,2.556684728593099,244.5556073573428,44.43493749996934,26.04769131003595
18:27:34:79,-1.0890961,-2.518097,10.304901,0.027328491,0.46702576,2.5454407,56.700134,-30.299377,-236.39984,10.663860812869098,2.5880742385295683,244.98539098124135,44.43493749996933,26.047691213153406
18:27:34:80,-0.8712158,-2.601883,9.88353,0.082717896,0.6534424,2.5496979,56.59993466666666,-31.149800333333335,-236.00006000000002,10.257337733386702,2.633398678837072,244.68653113374577,44.43493749996932,26.04769111627086
18:27:34:81,-0.7993927000000001,-2.46062475,9.2981415,0.07526397800000001,0.7413254,2.5555572499999997,56.499735333333334,-32.00022366666667,-235.60028,9.65141370039709,2.6632727475199403,244.3876712862502,44.43493749996932,26.047691019388317
18:27:34:82,-0.7275696,-2.3193665,8.712753,0.06781006,0.8292084,2.5614166,56.399536,-32.850647,-235.2005,9.045489667407475,2.6931468162028085,244.08881143875462,44.434937499969315,26.047690922505772
18:27:34:83,-0.70602417,-2.1805115,8.48291,0.037979126,0.804718,2.5592804,55.725098,-32.400512500000005,-235.12497000000002,8.787084988684043,2.6830821156572684,243.8019938454281,44.43493749996931,26.047690825623224
18:27:34:84,-0.7227783,-1.9386902,8.509247,-0.04937744,0.6395874,2.5475616,55.05066,-31.950378,-235.04944,8.757180634744035,2.6270858911756716,243.51517625210155,44.4349374999693,26.04769072874068
18:27:34:85,-0.6485596,-2.008133,8.844437,-0.07814026,0.49897766,2.5550232,55.200195,-32.850647,-235.65063,9.092705513069811,2.6044631227856123,244.24873787955084,44.4349374999693,26.047690631858135
18:27:34:86,-0.56835176,-2.0631943,9.13054675,-0.050971985500000004,0.41854858,2.5528946,55.200195,-33.6006165,-234.900665,9.378503181360188,2.5888257670083163,243.6290752242147,44.434937499969294,26.04769053497559
18:27:34:87,-0.48814392,-2.1182556,9.4166565,-0.023803711,0.3381195,2.550766,55.200195,-34.350586,-234.1507,9.664300849650562,2.57318841123102,243.00941256887853,44.43493749996929,26.047690438093046
18:27:34:88,-0.48814392,-2.008133,9.440598,0.017730713,0.28059387,2.5486298,54.5997625,-35.1005555,-234.300235,9.664148862156768,2.564090707348924,243.12695181982377,44.43493749996928,26.0476903412105
18:27:34:89,-0.3253479,-1.8572845,9.440598,0.041168213,0.24650574,2.5401154,53.99933,-35.850525,-234.44977,9.627058095159635,2.5523804863169834,243.24449107076902,44.43493749996928,26.047690244327956
18:27:34:90,-0.16732788,-1.8141937,9.419052,0.03904724,0.25183105,2.5294647,53.249359999999996,-35.1005555,-234.300235,9.593635284877625,2.542269701121777,242.8273393014939,44.43493749996927,26.04769014744541
18:27:34:91,0.24447632,-1.7160339,9.272995,-0.015289307,0.3381195,2.4463654,52.49939,-34.350586,-234.1507,9.433608921670166,2.4696684452585838,242.41018753221883,44.434937499969266,26.047690050562863
18:27:34:92,0.36657715,-1.5628052,9.263428,-0.09411621,0.43400574,2.3654022,52.49939,-34.350586,-234.1507,9.401480586122227,2.4067294013042995,242.41018753221883,44.43493749996926,26.04768995368032
18:27:34:93,0.406082155,-1.52090455,9.415458999999998,-0.1399231,0.4776764,2.3259888,52.49939,-34.350586,-234.1507,9.546430784453236,2.378650271636419,242.41018753221883,44.43493749996926,26.047689856797774
18:27:34:94,0.44558716,-1.4790039,9.56749,-0.2613678,0.5991211,2.2247925,52.49939,-34.350586,-234.1507,9.691380982784242,2.3188274811633356,242.41018753221883,44.43493749996925,26.04768975991523
18:27:34:95,0.5413666,-1.3999939,9.763809,-0.31143188,0.6363983,2.169403,53.55072,-35.699463,-233.99963,9.878513395451453,2.2821704556260087,242.68901522554265,44.434937499969244,26.047689663032685
18:27:34:96,0.5988159,-1.2204285,9.878738,-0.32954407,0.6406555,2.1129456,53.35032133333333,-35.899862,-233.89994,9.971834870190595,2.232392857969174,242.57863664818817,44.43493749996924,26.04768956615014
18:27:34:97,0.6909942499999999,-1.067199725,10.173225,-0.30503845500000004,0.5612945500000001,2.0527573,53.14992266666666,-36.100261,-233.80025,10.254259127074347,2.1507603333530443,242.46825807083366,44.43493749996923,26.047689469267596
18:27:34:98,0.7831726,-0.91397095,10.467712,-0.28053284,0.4819336,1.992569,52.949524,-36.30066,-233.70056,10.5366833839581,2.0691278087369147,242.35787949347917,44.43493749996923,26.04768937238505
18:27:34:99,0.87893677,-0.8996124,10.544327,-0.23046875,0.46488953,1.948883,52.874756,-35.625458,-233.475495,10.619070778501326,2.0167754132573075,242.0250425205264,44.43493749996922,26.047689275502506
18:27:35:00,1.2500458,-1.0432587,10.527557,-0.1867981,0.48086548,1.9105377,52.799988,-34.950256,-233.25043,10.652720760701106,1.9789591817772618,241.69220554757362,44.434937499969216,26.047689178619958
18:27:35:01,1.5876312,-0.9283447,10.496445,-0.15483093,0.54371643,1.8626099,52.950032666666665,-35.40039066666667,-233.05053999999998,10.656348077425799,1.9465137586759103,241.59875937167843,44.43493749996921,26.047689081737413
18:27:35:02,1.8940887499999999,-0.62906645,10.273781,-0.13673401,0.6257477,1.7795105,53.10007733333333,-35.85052533333334,-232.85065,10.475409151445557,1.8912731143746055,241.5053131957832,44.43493749996921,26.04768898485487
18:27:35:03,2.2005463,-0.3297882,10.051117,-0.12927246,0.69818115,1.6783142,53.250122,-36.30066,-232.65076,10.294470225465316,1.8223355456807109,241.411867019888,44.4349374999692,26.047688887972324
18:27:35:04,2.3082733,-0.21487427,9.88591,-0.12927246,0.72055054,1.6175995,52.275086,-36.750029999999995,-232.72553,10.154088492203568,1.775537268549718,241.34120008905478,44.434937499969195,26.04768879108978
18:27:35:05,2.437561,0.0748291,9.893097,-0.16015625,0.71629333,1.4087982,51.30005,-37.1994,-232.8003,10.189242919586164,1.588533451753469,241.27053315822155,44.43493749996919,26.047688694207235
18:27:35:06,2.4160156,0.161026,10.070267,-0.19319153,0.69285583,1.2703094,51.3748175,-37.124633,-233.10012999999998,10.357284306390762,1.4598144197661187,241.56426816195255,44.43493749996919,26.04768859732469
18:27:35:07,2.499817,0.1322937,10.482071,-0.22407532,0.71203613,1.1499481,51.449585,-37.049866,-233.39996,10.776845508106241,1.3709798802871211,241.85800316568353,44.43493749996918,26.047688500442145
18:27:35:08,2.5524902,0.1322937,10.771774,-0.24964905,0.76849365,1.0444794,52.349853499999995,-36.824798,-233.55025999999998,11.07085466218538,1.3205469909399608,242.163348483175,44.43493749996917,26.047688403559597
18:27:35:09,2.5979767,0.21847534,11.260193,-0.26669312,0.82814026,0.9517975,53.250122,-36.59973,-233.70056,11.558077729673736,1.2895192869804049,242.46869380066653,44.434937499969166,26.047688306677053
18:27:35:10,2.5572815,0.3022766,11.545105,-0.25283813,0.8334656,0.8761749,52.874756,-36.975097000000005,-232.649995,11.828799992990616,1.2354248183338665,241.43162129508846,44.434937499969166,26.047688209794508
18:27:35:11,2.6602325,0.36213684,11.954514,-0.20916748,0.8579712,0.813324,52.49939,-37.350464,-231.59943,12.252280808940736,1.2005671758360672,240.39454878951042,44.43493749996916,26.047688112911963
18:27:35:12,2.9738617,0.31425476,12.100555,-0.13246155,0.86968994,0.7430115,50.999449999999996,-36.600494499999996,-231.224825,12.464591480386934,1.1515088984015087,239.59920665200985,44.43493749996915,26.04768801602942
18:27:35:13,3.3234253,0.32621765,12.023941,-0.04298401,0.8856659,0.66311646,49.49951,-35.850525,-230.85022,12.479051680770164,1.107237621769339,238.8038645145093,44.434937499969145,26.047687919146874
18:27:35:14,3.9171906,0.33340454,11.956909,0.03477478,0.8451843,0.5523224,49.949645000000004,-36.150106,-231.40004666666667,12.586628365781758,1.0102503748241316,239.47456748294454,44.434937499969145,26.04768782226433
18:27:35:15,4.1853333,0.39326477,11.894653,0.082717896,0.7514496,0.41384888,50.39978,-36.449687,-231.94987333333333,12.615642750245469,0.8618524509079738,240.1452704513798,44.43493749996914,26.047687725381785
18:27:35:16,4.374481,0.47225952,12.01915,0.10295105,0.6790161,0.27322388,50.849915,-36.749268,-232.4997,12.799182778446896,0.7391299421330236,240.815973419815,44.43493749996913,26.047687628499236
18:27:35:17,4.4079895,0.59677124,12.308853,0.1104126,0.5596924,0.14433289,50.849915,-37.124634,-231.60019,13.08794749074928,0.58845433806904,240.00602976242743,44.434937499969124,26.047687531616692
18:27:35:18,4.3242035,0.6446533,13.012741,0.1295929,0.41696167,0.005844116,50.849915,-37.5,-230.70068,13.727554120078862,0.4366755176002204,239.19608610503983,44.434937499969124,26.047687434734147
18:27:35:19,4.1973114,0.41960144,13.606506,0.20309448,0.28059387,-0.113464355,51.14975,-37.799835,-230.924985,14.245367453493646,0.3644920404393124,239.5236855547442,44.43493749996912,26.047687337851603
18:27:35:20,4.424759,-0.016143799,14.169144,0.32240295,0.26568604,-0.2029419,51.449585,-38.09967,-231.14929,14.843968287592881,0.4644546789463899,239.85128500444858,44.43493749996911,26.047687240969058
18:27:35:21,4.8988037,-0.61709595,13.946487,0.46728516,0.2230835,-0.29776,50.7751465,-37.649535,-231.974795,14.794714757095152,0.5973128881319033,240.4348288559534,44.4349374999691,26.047687144086513
18:27:35:22,5.382431,-1.3928223,13.611298,0.6068268,0.28805542,-0.41918945,50.100708,-37.1994,-232.8003,14.702991215189591,0.7917919456403424,241.01837270745824,44.4349374999691,26.04768704720397
18:27:35:23,5.67453,-1.5963287,13.218643,0.72506714,0.4510498,-0.56726074,49.800109,-37.274932,-231.224825,14.473461189390488,1.0251600005526782,239.44623126266183,44.434937499969095,26.047686950321424
18:27:35:24,5.8732452,-1.6035004,11.547501,0.74957275,0.644928,-0.73876953,49.49951,-37.350464,-229.64935,13.054156505003462,1.2343305275261498,237.8740898178654,44.43493749996909,26.047686853438876
18:27:35:25,5.557205,-1.0911407,10.654449,0.6366577,0.67048645,-0.9230652,49.874877,-37.200165,-231.37436,12.066084656292714,1.3064970225966581,239.59471756910216,44.43493749996908,26.04768675655633
18:27:35:26,5.3608856,-0.77511597,10.403061,0.4406433,0.54371643,-1.1212006,50.250244,-37.049866,-233.09937,11.728750033697425,1.3216977186661083,241.31534532033888,44.43493749996908,26.047686659673786
18:27:35:27,4.587555,-0.10952759,10.585022,0.23825073,0.41056824,-1.2969666,50.5500795,-36.7500305,-231.900025,11.53691240807003,1.3811053730826588,240.17454837601514,44.434937499969074,26.04768656279124
18:27:35:28,4.187729,-0.24598694,11.243423,0.092300415,0.33172607,-1.4386444,50.849915,-36.450195,-230.70068,12.000506010540578,1.4792766008350762,239.03375143169143,44.43493749996907,26.047686465908697
18:27:35:29,3.9052124,-0.56681824,12.004791,0.045440674,0.29763794,-1.539856,51.5998845,-36.074829,-230.85022,12.636731134276438,1.569015519017265,239.28315643830877,44.43493749996906,26.047686369026152
18:27:35:30,3.5484772,-0.8900299,12.507568,0.11361694,0.29763794,-1.6133575,52.349854,-35.699463,-230.99976,13.031619275302583,1.6445119565356334,239.53256144492607,44.43493749996906,26.047686272143608
18:27:35:31,3.488617,-1.1103058,12.481232,0.2680664,0.31575012,-1.6676788,52.100118333333334,-35.799662,-231.59994,13.007089596832438,1.7183452252264138,240.07259799125939,44.43493749996905,26.047686175261063
18:27:35:32,3.4790497,-1.2587433,11.988022,0.4544983,0.35836792,-1.7166901,51.85038266666667,-35.899861,-232.20012,12.54595125858733,1.8116349439735442,240.6126345375927,44.434937499969045,26.047686078378515
18:27:35:33,3.512558,-1.3521118,11.197937,0.6260071,0.3658142,-1.7837982,51.600647,-36.00006,-232.8003,11.813554210271871,1.9255235486732667,241.152671083926,44.43493749996904,26.04768598149597
18:27:35:34,3.579605,-1.4191589,10.283356,0.74531555,0.35516357,-1.8551636,52.49939,-33.599854,-232.35016,10.98066457743839,2.0305832692337216,240.5654442999223,44.43493749996904,26.047685884613426
18:27:35:35,3.6059418,-1.5843506,9.272995,0.7932434,0.34664917,-1.9180145,53.3996585,-33.899688999999995,-231.900025,10.074791281149828,2.104324205277195,240.37345981844663,44.43493749996903,26.04768578773088
18:27:35:36,3.6298828,-1.5723877,8.643326,0.7644806,0.26142883,-2.0096283,54.299927,-34.199524,-231.44989,9.505552933055665,2.165959723792762,240.181475336971,44.434937499969024,26.047685690848336
18:27:35:37,3.3928528,-1.5628052,8.092667,0.6824646,0.13252258,-2.1118927,53.700256499999995,-34.574889999999996,-232.499695,8.913196362052386,2.223378272084241,241.11404283969927,44.43493749996902,26.04768559396579
18:27:35:38,3.021759,-1.6106873,8.08548,0.5802002,0.068618774,-2.193924,53.100586,-34.950256,-233.5495,8.780679236987437,2.2703839600387647,242.0466103424275,44.43493749996902,26.047685497083247
18:27:35:39,2.8565521,-1.6968842,8.154907,0.4779358,-0.02406311,-2.2493134,52.950287,-34.574889999999996,-233.0246,8.805782989994306,2.299654850973092,241.4533228938695,44.43493749996901,26.047685400200702
18:27:35:40,2.7320557,-1.7854614,8.32251,0.39483643,-0.105026245,-2.2834015,52.799988,-34.199524,-232.4997,8.939584635702737,2.3196656502169004,240.86003544531152,44.434937499969,26.047685303318154
18:27:35:41,2.7895203,-1.8165894,8.552353,0.3383789,-0.16148376,-2.304718,54.225159,-34.500122,-232.19986,9.177372303056766,2.335016561875514,240.934860589683,44.434937499968996,26.04768520643561
18:27:35:42,2.8421936,-1.7782898,8.636139,0.31600952,-0.22007751,-2.3302765,55.65033,-34.80072,-231.90002,9.264085270548085,2.361881600248133,241.0096857340545,44.434937499968996,26.047685109553065
18:27:35:43,2.791916,-1.6513824,8.619385,0.31175232,-0.31808472,-2.3718262,55.799865,-34.0499875,-232.12509,9.20954160424452,2.413281359711151,241.15492844090969,44.43493749996899,26.04768501267052
18:27:35:44,2.6841736,-1.4023895,8.633743,0.30749512,-0.44483948,-2.4272156,55.9494,-33.299255,-232.35016,9.149480991547893,2.4867269614241616,241.30017114776487,44.43493749996898,26.047684915787976
18:27:35:45,2.6171265,-1.3066254,8.794159,0.29045105,-0.5993042,-2.4900665,54.75006,-33.5998525,-232.94983,9.267893696531505,2.5775877310008273,241.6483180743728,44.434937499968974,26.04768481890543
18:27:35:46,2.5860138,-1.2778931,9.024002,0.25636292,-0.7388611,-2.563568,53.55072,-33.90045,-233.5495,9.473810756228037,2.680208678903219,241.99646500098075,44.434937499968974,26.047684722022886
18:27:35:47,2.4758759,-1.2419739,9.332855,0.21374512,-0.817688,-2.6317444,55.125427,-32.849883,-233.324435,9.735226915255083,2.764123591411783,241.99556510340636,44.43493749996897,26.04768462514034
18:27:35:48,2.3202515,-1.1869202,9.605789,0.1807251,-0.84324646,-2.705246,56.700134,-31.799316,-233.09937,9.953066306266692,2.8393805793849722,241.994665205832,44.43493749996896,26.047684528257793
18:27:35:49,1.903656,-1.174942,10.003235,0.15621948,-0.85284424,-2.7755585,55.799865499999996,-31.575012,-233.999635,10.250322206395515,2.9078295704107036,242.62668315498638,44.43493749996895,26.04768443137525
18:27:35:50,1.4918518,-1.28508,10.283356,0.15835571,-0.8453827,-2.8139038,54.899597,-31.350708,-234.8999,10.470170152499874,2.942414490856673,243.25870110414073,44.43493749996895,26.047684334492704
18:27:35:51,1.2572327,-1.4502716,10.266602,0.17326355,-0.770813,-2.8266907,54.674530000000004,-30.3001405,-235.4248,10.444474060579587,2.9350218486740594,243.58481626779866,44.434937499968946,26.04768423761016
18:27:35:52,0.99147034,-1.6226654,10.175613,0.19244385,-0.6461792,-2.814972,54.449463,-29.249573,-235.9497,10.351770687241187,2.894589704033969,243.91093143145656,44.43493749996894,26.047684140727615
18:27:35:53,0.78796387,-1.4718323,9.96492,0.19989014,-0.548172,-2.7894135,56.024933000000004,-29.325104000000003,-235.724635,10.103801660075709,2.8497853048318342,244.0642811574794,44.43493749996893,26.04768404384507
18:27:35:54,0.7352905,-1.4023895,9.881134,0.212677,-0.49171448,-2.7563782,57.600403,-29.400635,-235.49957,10.007205281948426,2.8079592977117582,244.2176308835022,44.43493749996893,26.047683946962525
18:27:35:55,0.78796387,-1.1845245,9.641708,0.24357605,-0.45230103,-2.72229,56.400299000000004,-28.200530999999998,-234.97467,9.746102734364625,2.7703372282039354,243.2933640022764,44.434937499968925,26.04768385007998
